0,0,0,1,1,1.6137012404433893,1,2,1,1.751514451495632,2.660604467539138,0.8575753470531032,3,2.248955102138801,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,1,1,0,0,-1.2774445836787656,1,0,1,0.2227973379390059,-0.975868800846981,-0.420794285496596,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1.5729808767233588,1,2,0,-1.5053176599945715,-0.4015029246577931,-0.6830239537119189,3,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,0,1,0.43281069256250915,1,1,1,1.3859516634712215,0.9935748376464604,0.6936818044185264,2,1.278968832849259,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
0,0,0,1,1,-1.2367242199587352,0,0,0,-1.1729878526996527,-0.9877887690692009,-0.7649707250292073,0,-1.145996840374596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,-1.2367242199587352,1,0,1,-0.3421633344623559,-0.9688051159745544,-0.519130411077342,0,-0.176010571085054,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,0,0,-1.1552834925186746,1,0,0,0.35572926085697343,-0.8866897793325952,-0.10939655449090002,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1,0,-0.13727439951791576,1,0,1,1.1200878176352864,0.3189929323297201,0.6445137416281533,2,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,1,1,0.8400143297628127,1,2,1,-1.5053176599945715,-0.5171707644437786,-0.6666345994484612,3,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,-0.30015585439803716,1,0,1,0.32249628012748155,-0.21387379523396152,0.1364437594609652,2,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,1,0,1,0,1.5729808767233588,1,1,1,1.4856506056596972,2.4601724092840334,0.7920179299992725,3,1.7639619674940301,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,-0.9924020376385531,1,0,1,-0.5083282381098153,-0.8337121427893956,-0.28967945138893453,0,-0.661003705729825,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0.18848851024232702,1,0,0,-1.4720846792650797,-0.6995021302132902,-0.6994133079753766,2,-1.145996840374596,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,0,1,0,0,-1.2774445836787656,1,0,1,0.15633137648002218,-0.9767517614560343,-0.43718363976005364,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,1.3286586944031769,1,0,1,0.8874569525288434,1.6151791064200012,0.48062019899357655,3,0.30898256355971704,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
0,1,0,1,1,1.2064976032430856,1,2,1,-1.3391527563471122,-0.37854594882240666,-0.6338558909215458,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,0,0,1,1,-0.9109613101984924,1,0,1,0.7877580103403677,-0.5970786995631046,0.38228407341283044,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,-1.2774445836787656,1,0,0,-1.5053176599945715,-0.9988257766823675,-0.8469174963464957,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,1.6137012404433893,1,2,0,0.7877580103403677,1.8712376830454653,0.46423084473011883,3,2.248955102138801,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,0,1.1657772395230555,1,2,1,1.2197867598237622,1.6288649958603276,0.5789563245743227,3,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
0,1,0,1,0,0.9214550572028734,1,2,0,-1.3059197756176202,-0.37015782303640005,-0.5846878281311728,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,0,0,-0.5851984004382496,1,0,0,-1.4720846792650797,-0.8491639534478288,-0.6994133079753766,1,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,1,0.18848851024232702,1,1,0,-1.5053176599945715,-0.7083317363038235,-0.7158026622388343,2,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-1.2774445836787656,1,0,0,0.4886611837749409,-0.9723369584107677,-0.35523686844276525,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,1,1,0,0,0.43281069256250915,1,0,1,0.8209909910698596,0.6951341517864366,0.4314521362032035,2,-0.176010571085054,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1.5322605130033284,1,2,0,0.8542239717993515,1.7886808660989795,0.46423084473011883,3,2.248955102138801,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,0,1.6137012404433893,1,2,1,1.3527186827417297,2.323313514880768,0.6936818044185264,3,1.278968832849259,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,0,1,1,1.4915401492832983,1,2,1,0.5551271452339247,1.4655172831854626,0.3167266563589997,3,1.7639619674940301,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1
0,0,0,1,1,1.4100994218432374,0,2,0,-0.3421633344623559,0.5922692408317242,-0.1257859087543577,3,0.7939756982044881,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
0,1,0,1,0,-0.21871512695797646,1,1,0,-0.5415612188393072,-0.37987038973598664,-0.17495397154473075,2,-0.661003705729825,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,1,-1.2774445836787656,1,0,0,-1.5053176599945715,-0.9988257766823675,-0.8469174963464957,0,-1.145996840374596,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-0.5037576729981889,1,0,0,-0.47509525738032343,-0.5644091570281315,-0.22412203433510378,1,-0.661003705729825,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1.0843365120829946,1,1,1,-0.10953246935591282,0.6019818075313107,-0.011060428910153923,3,-0.176010571085054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,1,0,1,1,1.002895784642934,1,1,0,-1.5053176599945715,-0.5388032993655851,-0.6994133079753766,3,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-0.7888002190384014,0,0,1,-1.3059197756176202,-0.8610839216700488,-0.6174665366580881,1,-1.630989975019367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,1,-1.2774445836787656,1,0,1,0.28926329939798967,-0.9749858402379277,-0.4044049312331383,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,-0.2594354906780068,1,0,0,0.5551271452339247,-0.09334967209818268,0.251169239305169,2,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0.18848851024232702,1,2,0,-0.10953246935591282,0.009073758552003024,-0.011060428910153923,2,0.30898256355971704,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,-0.6666391278783103,1,2,0,-1.5053176599945715,-0.8743283308058486,-0.7158026622388343,1,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,1.5729808767233588,1,2,0,-1.3391527563471122,-0.20813455127511493,-0.5846878281311728,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,0,0,0,0,1.369379058123207,1,1,1,0.9206899332583353,1.666390821745094,0.48062019899357655,3,0.30898256355971704,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0,0,0,1,1,1.002895784642934,1,1,0,-0.3753963151918478,0.34062546725152654,-0.14217526301781538,3,-0.176010571085054,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,1.0436161483629645,1,1,1,-0.10953246935591282,0.5282545966753581,-0.04383913743706929,3,0.30898256355971704,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,0,0,0,1.5322605130033284,1,2,1,1.3194857020122377,2.193518305349929,0.6772924501550687,3,1.278968832849259,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1
0,0,0,1,0,1.5729808767233588,1,2,1,-1.3391527563471122,-0.2522825817277812,-0.6174665366580881,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,1,1,0,1.5729808767233588,1,2,0,-1.3059197756176202,-0.21740563767017484,-0.6010771823946305,3,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1,0,1,0,0,0.5549717837226001,1,1,1,1.518883586389189,1.144561101794579,0.6936818044185264,2,1.7639619674940301,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1,0,0,-1.2774445836787656,0,0,1,-1.3059197756176202,-0.9961768948552074,-0.7977494335561227,0,-1.630989975019367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,0,0,-0.6666391278783103,1,0,0,-0.17599843081489655,-0.5555795509375983,-0.011060428910153923,1,-0.176010571085054,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0.8400143297628127,1,2,1,1.3194857020122377,1.4500654725270294,0.6936818044185264,3,1.7639619674940301,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1
1,0,0,0,0,1.125056875803025,0,0,1,-0.47509525738032343,0.32914697933383336,-0.1913433258081884,3,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
0,1,0,1,1,1.6137012404433893,1,2,0,1.286252721282746,2.311393546658548,0.6772924501550687,3,1.7639619674940301,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1
1,1,0,0,0,-0.5444780367182193,1,0,1,0.455428203045449,-0.3494082487236469,0.21839053077825363,1,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,0,1.125056875803025,1,1,1,1.1865537790942702,1.654470853522874,0.611735033101238,3,0.7939756982044881,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,1,0,-0.748079855318371,1,1,0,-0.6744931417572747,-0.7242250272667834,-0.3060688056523922,1,-1.145996840374596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.1145631287986442,1,0,1,0.9539229139878271,-0.7926544744684161,0.3331160106224574,0,0.30898256355971704,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
0,1,1,1,0,1.2064976032430856,1,0,1,0.8209909910698596,1.477878731712209,0.46423084473011883,3,0.30898256355971704,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
0,1,0,0,0,0.9621754209229036,1,1,1,0.35572926085697343,0.8840877221238481,0.2347798850417113,3,0.7939756982044881,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0,1,0,1,0,1.2064976032430856,1,1,1,-1.372385737076604,-0.3688333821228201,-0.6338558909215458,3,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1,1,1,0,0,-1.2774445836787656,0,0,1,-1.3059197756176202,-0.9961768948552074,-0.7977494335561227,0,-1.630989975019367,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1,0,1.0843365120829946,1,1,1,1.1533207983647784,1.624450192815061,0.6281243873646957,3,0.7939756982044881,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,1,0,1.6137012404433893,1,2,0,1.6518155093071565,2.6901836479424244,0.8739647013165609,3,2.248955102138801,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,1,1,1,0.9621754209229036,1,2,1,0.2560303186684978,0.7957916612185156,0.16922246798788057,3,0.7939756982044881,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
0,1,0,1,1,-1.0738427650786138,1,2,1,-1.4720846792650797,-0.9599755098840211,-0.7485813707657496,0,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,1.5729808767233588,1,2,0,-1.3059197756176202,-0.1803212920899352,-0.5682984738677151,3,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,1,1,0.06632741908223598,1,1,0,-1.5053176599945715,-0.7078902559992969,-0.6830239537119189,2,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.32249628012748155,-0.974544359933401,-0.3880155769696806,0,-0.661003705729825,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0.758573602322752,1,0,1,0.9539229139878271,0.996665199778147,0.4314521362032035,3,0.7939756982044881,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1
0,0,0,1,0,-1.0738427650786138,1,0,0,-0.6412601610277828,-0.8646157641062621,-0.24051138859856147,0,-1.145996840374596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,-0.8702409464784621,1,0,0,-1.5053176599945715,-0.9127371172996682,-0.7158026622388343,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,1,0,0,-0.6666391278783103,1,0,1,-0.3421633344623559,-0.614737911744171,-0.14217526301781538,1,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,1,0,0,0.5142514200025698,0,1,0,-1.0068229490521934,-0.3026113364438207,-0.43718363976005364,2,-1.145996840374596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,-1.2774445836787656,1,0,0,0.32249628012748155,-0.974544359933401,-0.3880155769696806,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1.0436161483629645,1,2,1,0.6548260874224002,1.1631032745846988,0.36589471914937277,3,1.7639619674940301,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,0,1.5322605130033284,1,2,0,-1.5053176599945715,-0.3904659170446265,-0.6830239537119189,3,-1.145996840374596,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,-0.8295205827584317,0,1,0,-1.0400559297816854,-0.8111966472585359,-0.43718363976005364,0,-0.661003705729825,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0.7178532386027215,1,2,0,0.15633137648002218,0.5017657784037584,0.10366505093404985,3,0.7939756982044881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,1,1,-0.21871512695797646,1,2,0,-1.5053176599945715,-0.7643997349787096,-0.6830239537119189,2,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-1.2367242199587352,1,0,1,0.35572926085697343,-0.9237741249128348,0.03810763388021912,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,-1.2774445836787656,1,0,1,0.15633137648002218,-0.9767517614560343,-0.43718363976005364,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.9539229139878271,-0.9661562341473944,-0.24051138859856147,0,0.30898256355971704,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,1,1,0,0,0.22920887396235737,1,1,1,0.18956435720951403,0.09516241793470222,0.0544969881436768,2,0.7939756982044881,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0,1,0,0,0,1.5322605130033284,1,2,1,1.6518155093071565,2.3970407257367206,0.7756285757358148,3,2.248955102138801,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,1,-1.1145631287986442,1,0,1,-0.5083282381098153,-0.9047904718181883,-0.3716262227062229,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,1.6137012404433893,1,2,1,0.35572926085697343,1.348525002485897,0.20200117651479593,3,1.278968832849259,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0,1,0,0,1,-1.2774445836787656,1,0,1,-1.4388516985355877,-0.9979428160733141,-0.830528142083038,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,0,0,-0.5037576729981889,1,0,1,0.8209909910698596,-0.17767241026277522,0.46423084473011883,1,0.30898256355971704,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,-0.9924020376385531,1,0,0,0.35572926085697343,-0.7710219395466096,-0.027449783173611606,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1.3286586944031769,1,0,1,1.1533207983647784,1.8606421557368256,0.611735033101238,3,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0
1,1,0,1,0,-0.13727439951791576,1,0,1,0.5218941645044328,-0.007261012715483487,0.2347798850417113,2,-0.176010571085054,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1,1,0.880734693482843,1,2,1,0.4886611837749409,0.9185231858769277,0.30033730209554205,3,-0.176010571085054,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,-0.8295205827584317,1,0,0,-1.4720846792650797,-0.8902216217688085,-0.6666345994484612,0,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,0,-0.1779947632379461,1,0,0,-0.1427654500854047,-0.2191715588882815,0.005328925353303758,2,0.30898256355971704,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0.35136996512244845,1,2,1,-1.5053176599945715,-0.6103231086989045,-0.6502452451850035,2,-1.145996840374596,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,0,0,-0.8295205827584317,1,1,1,0.6880590681518921,-0.5750046843367714,0.2347798850417113,0,-0.176010571085054,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,-1.1145631287986442,1,0,0,-0.6744931417572747,-0.9100882354725083,-0.4044049312331383,0,-1.145996840374596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1.4915401492832983,1,2,1,-1.5053176599945715,-0.44741687632856597,-0.6994133079753766,3,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-1.1960038562387048,0,0,0,-1.3059197756176202,-0.9723369584107677,-0.6830239537119189,0,-1.630989975019367,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1,1,-0.30015585439803716,1,0,1,-1.3059197756176202,-0.7661656561968163,-0.6502452451850035,2,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,0,0,-0.5037576729981889,1,0,0,0.18956435720951403,-0.3480838078100669,0.16922246798788057,1,-1.145996840374596,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.7888002190384014,1,1,0,-1.5053176599945715,-0.8994927081638684,-0.7158026622388343,1,-1.145996840374596,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,1,0.3920903288424788,1,2,0,-1.5053176599945715,-0.6244504784437577,-0.6666345994484612,2,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-0.21871512695797646,1,0,1,-1.5053176599945715,-0.7736708213737695,-0.6994133079753766,2,-1.145996840374596,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-1.1145631287986442,1,0,1,-0.5083282381098153,-0.911854156690615,-0.4044049312331383,0,-0.661003705729825,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,-0.055833672077855064,1,1,1,0.5551271452339247,0.11635347255198202,0.30033730209554205,2,1.278968832849259,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0,0,0,0,1,-0.5851984004382496,1,2,0,-1.3059197756176202,-0.8067818442132693,-0.6174665366580881,1,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,0,0,1,1,-1.0738427650786138,1,2,0,-1.4720846792650797,-0.9630658720157078,-0.7649707250292073,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,-0.748079855318371,1,0,1,0.455428203045449,-0.5118730007894587,0.21839053077825363,1,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,0,1.6137012404433893,1,2,1,1.6850484900366482,2.7122576631687574,0.8903540555800186,3,2.248955102138801,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,0,0,0,-1.2367242199587352,1,0,1,0.35572926085697343,-0.9440822189210613,-0.22412203433510378,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0.5549717837226001,1,0,0,1.0536218561763027,0.9348579571444142,0.5297882617839496,2,0.30898256355971704,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,0.3920903288424788,0,1,1,-0.3421633344623559,0.029381852560229498,-0.10939655449090002,2,0.7939756982044881,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0
0,1,1,1,0,0.3106496014024181,1,1,1,1.1200878176352864,0.8099190309633688,0.6445137416281533,2,1.278968832849259,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0
0,0,0,1,0,0.10704778280226633,1,1,1,-0.07629948862642094,-0.02933502794181661,0.005328925353303758,2,-0.176010571085054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,1,0,1,1,0.3106496014024181,1,0,1,0.5551271452339247,0.4461392600333989,0.3167266563589997,2,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1,1,0,1,1,0.35136996512244845,1,1,1,1.253019740553254,0.8527426205024551,0.6445137416281533,2,1.278968832849259,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,1,1,-1.1552834925186746,1,0,1,-1.4720846792650797,-0.973219919019821,-0.7485813707657496,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,0,0,-1.0738427650786138,0,1,1,-0.5083282381098153,-0.8946364248140751,-0.4044049312331383,0,-0.176010571085054,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,1,1,1,0,1.4915401492832983,0,2,0,-0.27569737300337216,0.7375162610209961,-0.07661784596398465,3,0.30898256355971704,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0
0,0,0,0,0,0.43281069256250915,1,1,0,-0.30893035373286404,0.0717639617947891,-0.09300720022744233,2,-0.176010571085054,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1.5729808767233588,1,2,0,0.023399453562054678,1.0593554030209331,0.07088634240713448,3,0.7939756982044881,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1,1,1,1,0,-0.30015585439803716,1,1,1,0.8209909910698596,-0.04611127951382979,0.36589471914937277,2,0.30898256355971704,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
0,1,0,0,0,-1.0738427650786138,1,0,0,-0.1427654500854047,-0.8244410563943357,-0.027449783173611606,0,-0.176010571085054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,1,1,0,0,-0.3408762181180675,1,0,0,0.18956435720951403,-0.24257001502819459,0.1364437594609652,1,-1.145996840374596,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.2774445836787656,0,1,0,-1.3059197756176202,-0.9961768948552074,-0.7977494335561227,0,-1.630989975019367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,-1.1552834925186746,1,0,1,0.987155894717319,-0.8363610246165556,0.26755859356862666,0,0.7939756982044881,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0
0,1,1,0,0,0.10704778280226633,1,1,1,0.28926329939798967,0.08368393001700898,0.12005440519750753,2,0.7939756982044881,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0,1,0,1,1,1.6137012404433893,1,2,1,1.3859516634712215,2.3250794360988745,0.6936818044185264,3,1.7639619674940301,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
